variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Babe,2026-W03,3,2026-W05,0.5530122532334921,1.4963410483321988,0.21472906647740744,0.4963410483321988,17585.0,11752.0,raw,2
Babe,2026-W04,2,2026-W05,0.6769060585432267,1.6025357385976855,0.21472906647740744,0.6025357385976855,18833.0,11752.0,raw,2
Babe,2026-W05,1,2026-W05,0.4248638529611981,1.3430054458815521,0.21472906647740744,0.3430054458815521,15783.0,11752.0,raw,2
Baby Follies,2026-W02,4,2026-W05,0.12209763280099671,1.1220976328009966,0.34377725237136875,0.12209763280099671,9907.0,8829.0,raw,1
Baby Follies,2026-W03,3,2026-W05,0.7065352814588288,1.7065352814588288,0.34377725237136875,0.7065352814588288,15067.0,8829.0,raw,1
Baby Follies,2026-W04,2,2026-W05,0.1946992864424057,0.8053007135575942,0.34377725237136875,-0.1946992864424057,7110.0,8829.0,raw,1
Baby Follies,2026-W05,1,2026-W05,0.04383282364933741,0.9561671763506626,0.34377725237136875,-0.04383282364933741,8442.0,8829.0,raw,1
Bandolero,2026-W02,4,2026-W05,1.1968196533993525,2.1968196533993525,0.4530354879611815,1.1968196533993525,23071.0,10502.0,raw,1
Bandolero,2026-W03,3,2026-W05,0.2250999809560084,1.2250999809560084,0.4530354879611815,0.2250999809560084,12866.0,10502.0,raw,1
Bandolero,2026-W04,2,2026-W05,0.09512473814511521,1.0951247381451152,0.4530354879611815,0.09512473814511521,11501.0,10502.0,raw,1
Bandolero,2026-W05,1,2026-W05,0.19282041515901732,0.8071795848409826,0.4530354879611815,-0.19282041515901732,8477.0,10502.0,raw,1
Belle Rose,2026-W02,4,2026-W05,0.517959927140255,0.482040072859745,0.5140863744948097,-0.517959927140255,6616.0,13725.0,raw,1
Belle Rose,2026-W03,3,2026-W05,0.306448087431694,0.6935519125683061,0.5140863744948097,-0.306448087431694,9519.0,13725.0,raw,1
Belle Rose,2026-W04,2,2026-W05,0.59591985428051,0.40408014571948997,0.5140863744948097,-0.59591985428051,5546.0,13725.0,raw,1
Belle Rose,2026-W05,1,2026-W05,0.1970856102003643,1.1970856102003642,0.5140863744948097,0.1970856102003643,16430.0,13725.0,raw,1
Camaro,2026-W02,4,2026-W05,0.587151344275501,0.412848655724499,0.5000823164987042,-0.587151344275501,16400.0,39724.0,raw,1
Camaro,2026-W03,3,2026-W05,0.5096415265330783,1.5096415265330783,0.5000823164987042,0.5096415265330783,59969.0,39724.0,raw,1
Camaro,2026-W04,2,2026-W05,0.13624005638908468,0.8637599436109153,0.5000823164987042,-0.13624005638908468,34312.0,39724.0,raw,1
Camaro,2026-W05,1,2026-W05,0.16602054173799213,0.8339794582620078,0.5000823164987042,-0.16602054173799213,33129.0,39724.0,raw,1
Cheyenne,2026-W02,4,2026-W05,0.7193616380608251,1.719361638060825,0.3887339181162354,0.7193616380608251,17130.0,9963.0,raw,1
Cheyenne,2026-W03,3,2026-W05,1.407106293285155,2.407106293285155,0.3887339181162354,1.407106293285155,23982.0,9963.0,raw,1
Cheyenne,2026-W04,2,2026-W05,0.3914483589280337,1.3914483589280338,0.3887339181162354,0.3914483589280337,13863.0,9963.0,raw,1
Cheyenne,2026-W05,1,2026-W05,0.08180266987855064,0.9181973301214493,0.3887339181162354,-0.08180266987855064,9148.0,9963.0,raw,1
Chococcino,2026-W02,4,2026-W05,2.2474120082815734,3.2474120082815734,0.5183991201588017,2.2474120082815734,3137.0,966.0,raw,1
Chococcino,2026-W03,3,2026-W05,1.0062111801242235,2.0062111801242235,0.5183991201588017,1.0062111801242235,1938.0,966.0,raw,1
Chococcino,2026-W04,2,2026-W05,0.21842650103519667,1.2184265010351967,0.5183991201588017,0.21842650103519667,1177.0,966.0,raw,1
Chococcino,2026-W05,1,2026-W05,0.11801242236024845,1.1180124223602483,0.5183991201588017,0.11801242236024845,1080.0,966.0,raw,1
Destini,2026-W02,4,2026-W05,0.2360152560842717,0.7639847439157283,0.08518822677914019,-0.2360152560842717,8413.0,11012.0,raw,1
Destini,2026-W03,3,2026-W05,0.27869596803487107,0.7213040319651289,0.08518822677914019,-0.27869596803487107,7943.0,11012.0,raw,1
Destini,2026-W04,2,2026-W05,0.25926262259353433,0.7407373774064657,0.08518822677914019,-0.25926262259353433,8157.0,11012.0,raw,1
Destini,2026-W05,1,2026-W05,0.13085724664002907,0.8691427533599709,0.08518822677914019,-0.13085724664002907,9571.0,11012.0,raw,1
Dima Bombastic,2026-W02,4,2026-W05,4.875274483970136,5.875274483970136,1.0873216394574063,4.875274483970136,13378.0,2277.0,raw,2
Dima Bombastic,2026-W03,3,2026-W05,0.5924032140248356,1.5924032140248356,1.0873216394574063,0.5924032140248356,2180.0,1369.0,raw,1
Dima Bombastic,2026-W04,2,2026-W05,0.6654492330168006,0.3345507669831994,1.0873216394574063,-0.6654492330168006,458.0,1369.0,raw,1
Dima Bombastic,2026-W05,1,2026-W05,1.5744400527009224,2.223100570926658,1.0873216394574063,1.2231005709266578,5062.0,2277.0,raw,2
Dinara,2026-W02,4,2026-W05,0.8544579700608653,1.8544579700608652,0.099388703995733,0.8544579700608653,45093.0,24316.0,raw,1
Dinara,2026-W03,3,2026-W05,0.7130284586280639,1.7130284586280637,0.099388703995733,0.7130284586280639,41654.0,24316.0,raw,1
Dinara,2026-W04,2,2026-W05,0.7075176838295772,1.7075176838295771,0.099388703995733,0.7075176838295772,41520.0,24316.0,raw,1
Dinara,2026-W05,1,2026-W05,0.452911663102484,1.4529116631024839,0.099388703995733,0.452911663102484,35329.0,24316.0,raw,1
Downtown,2026-W02,4,2026-W05,3.1592732192906157,4.159273219290616,0.980684596693957,3.1592732192906157,43036.0,10347.0,raw,1
Downtown,2026-W03,3,2026-W05,0.35894462162945784,1.3589446216294578,0.980684596693957,0.35894462162945784,14061.0,10347.0,raw,1
Downtown,2026-W04,2,2026-W05,0.4501787957862182,0.5498212042137818,0.980684596693957,-0.4501787957862182,5689.0,10347.0,raw,1
Downtown,2026-W05,1,2026-W05,0.24838117328694306,0.7516188267130569,0.980684596693957,-0.24838117328694306,7777.0,10347.0,raw,1
Dynamite,2026-W02,4,2026-W05,1.5910060433700675,2.5910060433700677,0.2163959975145578,1.5910060433700675,14577.0,5626.0,raw,1
